Target,Serializer,Method,NumMessages,NumThreads,Timestamp,Requests
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227195511,326
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227195511,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227196550,333
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227196550,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227196550,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227197519,305
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227197519,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227197519,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227198515,318
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227198515,321
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227198515,3
Mixed,Newtonsoft.Json,Serialize,0,0,1699227199520,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227199520,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227199520,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227200516,328
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227200516,324
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227200516,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227201514,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227201514,311
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227201514,3
Mixed,Newtonsoft.Json,Serialize,0,0,1699227202518,318
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227202518,319
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227202518,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227203526,306
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227203526,309
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227203526,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227204521,320
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227204521,325
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227204521,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227205504,294
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227205504,295
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227205504,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227206506,311
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227206506,308
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227206506,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227207513,305
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227207513,306
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227207513,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227208516,322
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227208516,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227208516,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227209513,315
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227209513,303
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227209513,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227210511,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227210511,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227210511,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227211510,293
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227211510,311
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227211510,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227212514,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227212514,299
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227212514,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227213527,305
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227213527,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227213527,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227214511,320
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227214511,308
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227214511,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227215525,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227215525,325
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227215525,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227216525,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227216525,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227216525,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227217540,326
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227217540,335
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227217540,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227218526,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227218526,321
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227218526,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227219511,326
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227219511,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227219511,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227220514,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227220514,319
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227220514,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227221511,317
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227221511,327
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227221511,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227222516,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227222516,308
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227222516,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227223516,309
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227223516,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227223516,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227224508,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227224508,318
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227224508,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227225530,340
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227225530,331
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227225530,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227226540,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227226540,329
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227226540,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227227525,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227227525,324
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227227525,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227228527,326
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227228527,339
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227228527,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227229518,342
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227229518,321
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227229518,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227230522,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227230522,312
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227230522,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227231508,326
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227231508,337
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227231508,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227232549,340
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227232549,330
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227232549,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227233505,309
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227233505,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227233505,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227234506,336
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227234506,323
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227234506,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227235503,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227235503,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227235503,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227236510,320
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227236510,321
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227236510,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227237519,313
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227237519,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227237519,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227238502,311
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227238502,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227238502,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227239511,328
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227239511,316
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227239511,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227240511,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227240511,316
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227240511,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227241518,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227241518,323
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227241518,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227242509,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227242509,313
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227242509,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227243540,321
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227243540,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227243540,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227244529,322
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227244529,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227244529,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227245509,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227245509,305
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227245509,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227246527,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227246527,339
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227246527,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227247527,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227247527,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227247527,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227248525,298
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227248525,303
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227248525,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227249537,322
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227249537,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227249537,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227250509,307
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227250509,324
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227250509,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227251525,327
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227251525,324
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227251525,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227252523,311
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227252523,306
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227252523,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227253526,321
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227253526,337
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227253526,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227254524,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227254524,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227254524,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227255518,321
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227255518,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227255518,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227256504,315
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227256504,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227256504,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227257513,312
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227257513,309
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227257513,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227258546,315
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227258546,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227258546,3
Mixed,Newtonsoft.Json,Serialize,0,0,1699227259523,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227259523,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227259523,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227260503,304
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227260503,297
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227260503,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227261521,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227261521,333
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227261521,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227262502,317
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227262502,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227262502,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227263521,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227263521,311
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227263521,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227264503,301
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227264503,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227264503,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227265526,337
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227265526,327
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227265526,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227266527,318
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227266527,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227266527,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227267518,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227267518,323
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227267518,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227268500,311
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227268500,309
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227268500,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227269510,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227269510,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227269510,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227270515,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227270515,305
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227270515,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227271524,292
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227271524,311
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227271524,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227272514,282
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227272514,303
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227272514,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227273522,333
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227273522,303
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227273522,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227274518,248
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227274518,262
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227274518,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227275519,313
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227275519,321
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227275519,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227276519,301
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227276519,297
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227276519,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227277515,322
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227277515,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227277515,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227278526,311
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227278526,318
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227278526,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227279525,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227279525,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227279525,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227280520,305
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227280520,304
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227280520,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227281503,309
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227281503,309
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227281503,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227282513,331
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227282513,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227282513,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227283512,318
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227283512,312
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227283512,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227284517,336
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227284517,334
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227284517,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227285522,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227285522,312
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227285522,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227286510,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227286510,327
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227286510,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227287526,334
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227287526,327
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227287526,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227288524,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227288524,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227288524,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227289539,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227289539,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227289539,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227290505,306
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227290505,304
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227290505,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227291513,307
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227291513,318
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227291513,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227292510,329
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227292510,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227292510,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227293509,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227293509,331
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227293509,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227294516,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227294516,308
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227294516,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227295506,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227295506,313
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227295506,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227296511,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227296511,335
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227296511,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227297534,338
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227297534,319
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227297534,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227298512,308
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227298512,330
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227298512,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227299512,342
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227299512,331
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227299512,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227300535,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227300535,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227300535,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227301520,327
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227301520,323
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227301520,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227302514,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227302514,327
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227302514,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227303533,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227303533,332
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227303533,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227304502,326
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227304502,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227304502,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227305511,328
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227305511,318
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227305511,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227306514,318
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227306514,312
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227306514,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227307516,318
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227307516,339
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227307516,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227308524,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227308524,302
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227308524,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227309517,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227309517,321
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227309517,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227310503,315
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227310503,334
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227310503,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227311510,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227311510,301
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227311510,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227312522,333
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227312522,332
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227312522,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227313509,312
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227313509,302
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227313509,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227314528,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227314528,338
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227314528,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227315510,313
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227315510,311
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227315510,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227316511,330
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227316511,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227316511,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227317518,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227317518,335
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227317518,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227318508,309
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227318508,306
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227318508,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227319535,322
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227319535,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227319535,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227320521,322
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227320521,332
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227320521,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227321510,292
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227321510,303
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227321510,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227322519,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227322519,308
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227322519,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227323514,301
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227323514,300
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227323514,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227324527,331
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227324527,325
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227324527,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227325514,305
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227325514,308
