Target,Serializer,Method,NumMessages,NumThreads,Timestamp,Requests
Mixed,Avro,Serialize,0,0,1699230258761,325
Mixed,Avro,Deserialize,0,0,1699230258761,328
Mixed,Avro,SerializeAndDeserialize,0,0,1699230258761,1
Mixed,Avro,Serialize,0,0,1699230259746,276
Mixed,Avro,Deserialize,0,0,1699230259746,276
Mixed,Avro,SerializeAndDeserialize,0,0,1699230259746,2
Mixed,Avro,Serialize,0,0,1699230260752,319
Mixed,Avro,Deserialize,0,0,1699230260752,324
Mixed,Avro,SerializeAndDeserialize,0,0,1699230260752,1
Mixed,Avro,Serialize,0,0,1699230261753,301
Mixed,Avro,Deserialize,0,0,1699230261753,306
Mixed,Avro,SerializeAndDeserialize,0,0,1699230261753,2
Mixed,Avro,Serialize,0,0,1699230262759,331
Mixed,Avro,Deserialize,0,0,1699230262759,322
Mixed,Avro,SerializeAndDeserialize,0,0,1699230262759,2
Mixed,Avro,Serialize,0,0,1699230263761,292
Mixed,Avro,Deserialize,0,0,1699230263761,308
Mixed,Avro,SerializeAndDeserialize,0,0,1699230263761,1
Mixed,Avro,Serialize,0,0,1699230264746,288
Mixed,Avro,Deserialize,0,0,1699230264746,263
Mixed,Avro,SerializeAndDeserialize,0,0,1699230264746,2
Mixed,Avro,Serialize,0,0,1699230265754,291
Mixed,Avro,Deserialize,0,0,1699230265754,292
Mixed,Avro,SerializeAndDeserialize,0,0,1699230265754,14
Mixed,Avro,Serialize,0,0,1699230266754,324
Mixed,Avro,Deserialize,0,0,1699230266754,322
Mixed,Avro,SerializeAndDeserialize,0,0,1699230266754,1
Mixed,Avro,Serialize,0,0,1699230267761,342
Mixed,Avro,Deserialize,0,0,1699230267761,347
Mixed,Avro,SerializeAndDeserialize,0,0,1699230267761,2
Mixed,Avro,Serialize,0,0,1699230268762,323
Mixed,Avro,Deserialize,0,0,1699230268762,322
Mixed,Avro,SerializeAndDeserialize,0,0,1699230268762,2
Mixed,Avro,Serialize,0,0,1699230269750,315
Mixed,Avro,Deserialize,0,0,1699230269750,334
Mixed,Avro,SerializeAndDeserialize,0,0,1699230269750,2
Mixed,Avro,Serialize,0,0,1699230270752,326
Mixed,Avro,Deserialize,0,0,1699230270752,324
Mixed,Avro,SerializeAndDeserialize,0,0,1699230270752,2
Mixed,Avro,Serialize,0,0,1699230271762,338
Mixed,Avro,Deserialize,0,0,1699230271762,333
Mixed,Avro,SerializeAndDeserialize,0,0,1699230271762,2
Mixed,Avro,Serialize,0,0,1699230272787,330
Mixed,Avro,Deserialize,0,0,1699230272787,332
Mixed,Avro,SerializeAndDeserialize,0,0,1699230272787,2
Mixed,Avro,Serialize,0,0,1699230273760,313
Mixed,Avro,Deserialize,0,0,1699230273760,309
Mixed,Avro,SerializeAndDeserialize,0,0,1699230273760,1
Mixed,Avro,Serialize,0,0,1699230274760,325
Mixed,Avro,Deserialize,0,0,1699230274760,316
Mixed,Avro,SerializeAndDeserialize,0,0,1699230274760,2
Mixed,Avro,Serialize,0,0,1699230275755,327
Mixed,Avro,Deserialize,0,0,1699230275755,334
Mixed,Avro,SerializeAndDeserialize,0,0,1699230275755,2
Mixed,Avro,Serialize,0,0,1699230276750,331
Mixed,Avro,Deserialize,0,0,1699230276750,329
Mixed,Avro,SerializeAndDeserialize,0,0,1699230276750,1
Mixed,Avro,Serialize,0,0,1699230277749,313
Mixed,Avro,Deserialize,0,0,1699230277749,312
Mixed,Avro,SerializeAndDeserialize,0,0,1699230277749,2
Mixed,Avro,Serialize,0,0,1699230278752,332
Mixed,Avro,Deserialize,0,0,1699230278752,319
Mixed,Avro,SerializeAndDeserialize,0,0,1699230278752,1
Mixed,Avro,Serialize,0,0,1699230279754,323
Mixed,Avro,Deserialize,0,0,1699230279754,338
Mixed,Avro,SerializeAndDeserialize,0,0,1699230279754,2
Mixed,Avro,Serialize,0,0,1699230280761,323
Mixed,Avro,Deserialize,0,0,1699230280761,325
Mixed,Avro,SerializeAndDeserialize,0,0,1699230280761,2
Mixed,Avro,Serialize,0,0,1699230281759,323
Mixed,Avro,Deserialize,0,0,1699230281759,318
Mixed,Avro,SerializeAndDeserialize,0,0,1699230281759,1
Mixed,Avro,Serialize,0,0,1699230282753,326
Mixed,Avro,Deserialize,0,0,1699230282753,332
Mixed,Avro,SerializeAndDeserialize,0,0,1699230282753,2
Mixed,Avro,Serialize,0,0,1699230283760,306
Mixed,Avro,Deserialize,0,0,1699230283760,324
Mixed,Avro,SerializeAndDeserialize,0,0,1699230283760,2
Mixed,Avro,Serialize,0,0,1699230284753,338
Mixed,Avro,Deserialize,0,0,1699230284753,316
Mixed,Avro,SerializeAndDeserialize,0,0,1699230284753,1
Mixed,Avro,Serialize,0,0,1699230285762,337
Mixed,Avro,Deserialize,0,0,1699230285762,344
Mixed,Avro,SerializeAndDeserialize,0,0,1699230285762,2
Mixed,Avro,Serialize,0,0,1699230286747,321
Mixed,Avro,Deserialize,0,0,1699230286747,305
Mixed,Avro,SerializeAndDeserialize,0,0,1699230286747,2
Mixed,Avro,Serialize,0,0,1699230287751,319
Mixed,Avro,Deserialize,0,0,1699230287751,330
Mixed,Avro,SerializeAndDeserialize,0,0,1699230287751,1
Mixed,Avro,Serialize,0,0,1699230288751,329
Mixed,Avro,Deserialize,0,0,1699230288751,332
Mixed,Avro,SerializeAndDeserialize,0,0,1699230288751,2
Mixed,Avro,Serialize,0,0,1699230289749,327
Mixed,Avro,Deserialize,0,0,1699230289749,319
Mixed,Avro,SerializeAndDeserialize,0,0,1699230289749,1
Mixed,Avro,Serialize,0,0,1699230290749,342
Mixed,Avro,Deserialize,0,0,1699230290749,321
Mixed,Avro,SerializeAndDeserialize,0,0,1699230290749,2
Mixed,Avro,Serialize,0,0,1699230291751,314
Mixed,Avro,Deserialize,0,0,1699230291751,340
Mixed,Avro,SerializeAndDeserialize,0,0,1699230291751,2
Mixed,Avro,Serialize,0,0,1699230292789,334
Mixed,Avro,Deserialize,0,0,1699230292789,332
Mixed,Avro,SerializeAndDeserialize,0,0,1699230292789,2
Mixed,Avro,Serialize,0,0,1699230293753,315
Mixed,Avro,Deserialize,0,0,1699230293753,306
Mixed,Avro,SerializeAndDeserialize,0,0,1699230293753,1
Mixed,Avro,Serialize,0,0,1699230294754,329
Mixed,Avro,Deserialize,0,0,1699230294754,327
Mixed,Avro,SerializeAndDeserialize,0,0,1699230294754,2
Mixed,Avro,Serialize,0,0,1699230295758,327
Mixed,Avro,Deserialize,0,0,1699230295758,333
Mixed,Avro,SerializeAndDeserialize,0,0,1699230295758,1
Mixed,Avro,Serialize,0,0,1699230296754,321
Mixed,Avro,Deserialize,0,0,1699230296754,311
Mixed,Avro,SerializeAndDeserialize,0,0,1699230296754,2
Mixed,Avro,Serialize,0,0,1699230297751,329
Mixed,Avro,Deserialize,0,0,1699230297751,332
Mixed,Avro,SerializeAndDeserialize,0,0,1699230297751,2
Mixed,Avro,Serialize,0,0,1699230298757,314
Mixed,Avro,Deserialize,0,0,1699230298757,313
Mixed,Avro,SerializeAndDeserialize,0,0,1699230298757,1
Mixed,Avro,Serialize,0,0,1699230299762,339
Mixed,Avro,Deserialize,0,0,1699230299762,350
Mixed,Avro,SerializeAndDeserialize,0,0,1699230299762,2
Mixed,Avro,Serialize,0,0,1699230300755,314
Mixed,Avro,Deserialize,0,0,1699230300755,314
Mixed,Avro,SerializeAndDeserialize,0,0,1699230300755,2
Mixed,Avro,Serialize,0,0,1699230301754,320
Mixed,Avro,Deserialize,0,0,1699230301754,312
Mixed,Avro,SerializeAndDeserialize,0,0,1699230301754,1
Mixed,Avro,Serialize,0,0,1699230302759,324
Mixed,Avro,Deserialize,0,0,1699230302759,330
Mixed,Avro,SerializeAndDeserialize,0,0,1699230302759,2
Mixed,Avro,Serialize,0,0,1699230303768,316
Mixed,Avro,Deserialize,0,0,1699230303768,308
Mixed,Avro,SerializeAndDeserialize,0,0,1699230303768,2
Mixed,Avro,Serialize,0,0,1699230304775,323
Mixed,Avro,Deserialize,0,0,1699230304775,320
Mixed,Avro,SerializeAndDeserialize,0,0,1699230304775,1
Mixed,Avro,Serialize,0,0,1699230305753,322
Mixed,Avro,Deserialize,0,0,1699230305753,325
Mixed,Avro,SerializeAndDeserialize,0,0,1699230305753,2
Mixed,Avro,Serialize,0,0,1699230306756,320
Mixed,Avro,Deserialize,0,0,1699230306756,328
Mixed,Avro,SerializeAndDeserialize,0,0,1699230306756,2
Mixed,Avro,Serialize,0,0,1699230307792,335
Mixed,Avro,Deserialize,0,0,1699230307792,328
Mixed,Avro,SerializeAndDeserialize,0,0,1699230307792,1
Mixed,Avro,Serialize,0,0,1699230308760,309
Mixed,Avro,Deserialize,0,0,1699230308760,320
Mixed,Avro,SerializeAndDeserialize,0,0,1699230308760,2
Mixed,Avro,Serialize,0,0,1699230309763,314
Mixed,Avro,Deserialize,0,0,1699230309763,311
Mixed,Avro,SerializeAndDeserialize,0,0,1699230309763,1
Mixed,Avro,Serialize,0,0,1699230310754,315
Mixed,Avro,Deserialize,0,0,1699230310754,319
Mixed,Avro,SerializeAndDeserialize,0,0,1699230310754,2
Mixed,Avro,Serialize,0,0,1699230311753,309
Mixed,Avro,Deserialize,0,0,1699230311753,311
Mixed,Avro,SerializeAndDeserialize,0,0,1699230311753,2
Mixed,Avro,Serialize,0,0,1699230312748,324
Mixed,Avro,Deserialize,0,0,1699230312748,321
Mixed,Avro,SerializeAndDeserialize,0,0,1699230312748,1
Mixed,Avro,Serialize,0,0,1699230313746,326
Mixed,Avro,Deserialize,0,0,1699230313746,321
Mixed,Avro,SerializeAndDeserialize,0,0,1699230313746,2
Mixed,Avro,Serialize,0,0,1699230314755,318
Mixed,Avro,Deserialize,0,0,1699230314755,321
Mixed,Avro,SerializeAndDeserialize,0,0,1699230314755,2
Mixed,Avro,Serialize,0,0,1699230315760,326
Mixed,Avro,Deserialize,0,0,1699230315760,315
Mixed,Avro,SerializeAndDeserialize,0,0,1699230315760,1
Mixed,Avro,Serialize,0,0,1699230316758,313
Mixed,Avro,Deserialize,0,0,1699230316758,321
Mixed,Avro,SerializeAndDeserialize,0,0,1699230316758,3
Mixed,Avro,Serialize,0,0,1699230317754,326
Mixed,Avro,Deserialize,0,0,1699230317754,320
Mixed,Avro,SerializeAndDeserialize,0,0,1699230317754,2
Mixed,Avro,Serialize,0,0,1699230318759,300
Mixed,Avro,Deserialize,0,0,1699230318759,319
Mixed,Avro,SerializeAndDeserialize,0,0,1699230318759,1
Mixed,Avro,Serialize,0,0,1699230319750,332
Mixed,Avro,Deserialize,0,0,1699230319750,319
Mixed,Avro,SerializeAndDeserialize,0,0,1699230319750,2
Mixed,Avro,Serialize,0,0,1699230320756,311
Mixed,Avro,Deserialize,0,0,1699230320756,316
Mixed,Avro,SerializeAndDeserialize,0,0,1699230320756,2
Mixed,Avro,Serialize,0,0,1699230321756,321
Mixed,Avro,Deserialize,0,0,1699230321756,325
Mixed,Avro,SerializeAndDeserialize,0,0,1699230321756,1
Mixed,Avro,Serialize,0,0,1699230322750,337
Mixed,Avro,Deserialize,0,0,1699230322750,333
Mixed,Avro,SerializeAndDeserialize,0,0,1699230322750,2
Mixed,Avro,Serialize,0,0,1699230323757,301
Mixed,Avro,Deserialize,0,0,1699230323757,303
Mixed,Avro,SerializeAndDeserialize,0,0,1699230323757,2
Mixed,Avro,Serialize,0,0,1699230324770,303
Mixed,Avro,Deserialize,0,0,1699230324770,314
Mixed,Avro,SerializeAndDeserialize,0,0,1699230324770,1
Mixed,Avro,Serialize,0,0,1699230325755,318
Mixed,Avro,Deserialize,0,0,1699230325755,309
Mixed,Avro,SerializeAndDeserialize,0,0,1699230325755,2
Mixed,Avro,Serialize,0,0,1699230326758,289
Mixed,Avro,Deserialize,0,0,1699230326758,300
Mixed,Avro,SerializeAndDeserialize,0,0,1699230326758,1
Mixed,Avro,Serialize,0,0,1699230327760,314
Mixed,Avro,Deserialize,0,0,1699230327760,303
Mixed,Avro,SerializeAndDeserialize,0,0,1699230327760,2
Mixed,Avro,Serialize,0,0,1699230328759,320
Mixed,Avro,Deserialize,0,0,1699230328759,328
Mixed,Avro,SerializeAndDeserialize,0,0,1699230328759,1
Mixed,Avro,Serialize,0,0,1699230329760,320
Mixed,Avro,Deserialize,0,0,1699230329760,319
Mixed,Avro,SerializeAndDeserialize,0,0,1699230329760,2
Mixed,Avro,Serialize,0,0,1699230330761,315
Mixed,Avro,Deserialize,0,0,1699230330761,293
Mixed,Avro,SerializeAndDeserialize,0,0,1699230330761,2
Mixed,Avro,Serialize,0,0,1699230331758,311
Mixed,Avro,Deserialize,0,0,1699230331758,338
Mixed,Avro,SerializeAndDeserialize,0,0,1699230331758,1
Mixed,Avro,Serialize,0,0,1699230332748,335
Mixed,Avro,Deserialize,0,0,1699230332748,324
Mixed,Avro,SerializeAndDeserialize,0,0,1699230332748,2
Mixed,Avro,Serialize,0,0,1699230333755,330
Mixed,Avro,Deserialize,0,0,1699230333755,329
Mixed,Avro,SerializeAndDeserialize,0,0,1699230333755,2
Mixed,Avro,Serialize,0,0,1699230334778,318
Mixed,Avro,Deserialize,0,0,1699230334778,325
Mixed,Avro,SerializeAndDeserialize,0,0,1699230334778,1
Mixed,Avro,Serialize,0,0,1699230335751,325
Mixed,Avro,Deserialize,0,0,1699230335751,316
Mixed,Avro,SerializeAndDeserialize,0,0,1699230335751,2
Mixed,Avro,Serialize,0,0,1699230336750,325
Mixed,Avro,Deserialize,0,0,1699230336750,326
Mixed,Avro,SerializeAndDeserialize,0,0,1699230336750,2
Mixed,Avro,Serialize,0,0,1699230337763,337
Mixed,Avro,Deserialize,0,0,1699230337763,340
Mixed,Avro,SerializeAndDeserialize,0,0,1699230337763,2
Mixed,Avro,Serialize,0,0,1699230338759,318
Mixed,Avro,Deserialize,0,0,1699230338759,322
Mixed,Avro,SerializeAndDeserialize,0,0,1699230338759,1
Mixed,Avro,Serialize,0,0,1699230339756,334
Mixed,Avro,Deserialize,0,0,1699230339756,322
Mixed,Avro,SerializeAndDeserialize,0,0,1699230339756,2
Mixed,Avro,Serialize,0,0,1699230340760,348
Mixed,Avro,Deserialize,0,0,1699230340760,344
Mixed,Avro,SerializeAndDeserialize,0,0,1699230340760,2
Mixed,Avro,Serialize,0,0,1699230341745,224
Mixed,Avro,Deserialize,0,0,1699230341745,230
Mixed,Avro,SerializeAndDeserialize,0,0,1699230341745,1
Mixed,Avro,Serialize,0,0,1699230342749,341
Mixed,Avro,Deserialize,0,0,1699230342749,333
Mixed,Avro,SerializeAndDeserialize,0,0,1699230342749,2
Mixed,Avro,Serialize,0,0,1699230343750,318
Mixed,Avro,Deserialize,0,0,1699230343750,321
Mixed,Avro,SerializeAndDeserialize,0,0,1699230343750,2
Mixed,Avro,Serialize,0,0,1699230344756,328
Mixed,Avro,Deserialize,0,0,1699230344756,334
Mixed,Avro,SerializeAndDeserialize,0,0,1699230344756,3
Mixed,Avro,Serialize,0,0,1699230345759,307
Mixed,Avro,Deserialize,0,0,1699230345759,305
Mixed,Avro,SerializeAndDeserialize,0,0,1699230345759,1
Mixed,Avro,Serialize,0,0,1699230346759,296
Mixed,Avro,Deserialize,0,0,1699230346759,298
Mixed,Avro,SerializeAndDeserialize,0,0,1699230346759,2
Mixed,Avro,Serialize,0,0,1699230347755,305
Mixed,Avro,Deserialize,0,0,1699230347755,304
Mixed,Avro,SerializeAndDeserialize,0,0,1699230347755,1
Mixed,Avro,Serialize,0,0,1699230348745,323
Mixed,Avro,Deserialize,0,0,1699230348745,323
Mixed,Avro,SerializeAndDeserialize,0,0,1699230348745,2
Mixed,Avro,Serialize,0,0,1699230349759,333
Mixed,Avro,Deserialize,0,0,1699230349759,329
Mixed,Avro,SerializeAndDeserialize,0,0,1699230349759,2
Mixed,Avro,Serialize,0,0,1699230350760,338
Mixed,Avro,Deserialize,0,0,1699230350760,335
Mixed,Avro,SerializeAndDeserialize,0,0,1699230350760,1
Mixed,Avro,Serialize,0,0,1699230351751,317
Mixed,Avro,Deserialize,0,0,1699230351751,311
Mixed,Avro,SerializeAndDeserialize,0,0,1699230351751,2
Mixed,Avro,Serialize,0,0,1699230352756,327
Mixed,Avro,Deserialize,0,0,1699230352756,326
Mixed,Avro,SerializeAndDeserialize,0,0,1699230352756,2
Mixed,Avro,Serialize,0,0,1699230353755,324
Mixed,Avro,Deserialize,0,0,1699230353755,324
Mixed,Avro,SerializeAndDeserialize,0,0,1699230353755,1
Mixed,Avro,Serialize,0,0,1699230354753,293
Mixed,Avro,Deserialize,0,0,1699230354753,302
Mixed,Avro,SerializeAndDeserialize,0,0,1699230354753,0
Mixed,Avro,Serialize,0,0,1699230355755,291
Mixed,Avro,Deserialize,0,0,1699230355755,283
Mixed,Avro,SerializeAndDeserialize,0,0,1699230355755,0
Mixed,Avro,Serialize,0,0,1699230356746,307
Mixed,Avro,Deserialize,0,0,1699230356746,303
Mixed,Avro,SerializeAndDeserialize,0,0,1699230356746,0
Mixed,Avro,Serialize,0,0,1699230357746,307
Mixed,Avro,Deserialize,0,0,1699230357746,317
Mixed,Avro,SerializeAndDeserialize,0,0,1699230357746,0
Mixed,Avro,Serialize,0,0,1699230358762,327
Mixed,Avro,Deserialize,0,0,1699230358762,327
Mixed,Avro,SerializeAndDeserialize,0,0,1699230358762,0
Mixed,Avro,Serialize,0,0,1699230359755,304
Mixed,Avro,Deserialize,0,0,1699230359755,296
Mixed,Avro,SerializeAndDeserialize,0,0,1699230359755,0
Mixed,Avro,Serialize,0,0,1699230360756,304
Mixed,Avro,Deserialize,0,0,1699230360756,318
Mixed,Avro,SerializeAndDeserialize,0,0,1699230360756,0
Mixed,Avro,Serialize,0,0,1699230361759,336
Mixed,Avro,Deserialize,0,0,1699230361759,334
Mixed,Avro,SerializeAndDeserialize,0,0,1699230361759,0
Mixed,Avro,Serialize,0,0,1699230362759,288
Mixed,Avro,Deserialize,0,0,1699230362759,278
Mixed,Avro,SerializeAndDeserialize,0,0,1699230362759,0
Mixed,Avro,Serialize,0,0,1699230363750,297
Mixed,Avro,Deserialize,0,0,1699230363750,309
Mixed,Avro,SerializeAndDeserialize,0,0,1699230363750,0
Mixed,Avro,Serialize,0,0,1699230364755,292
Mixed,Avro,Deserialize,0,0,1699230364755,303
Mixed,Avro,SerializeAndDeserialize,0,0,1699230364755,0
Mixed,Avro,Serialize,0,0,1699230365759,341
Mixed,Avro,Deserialize,0,0,1699230365759,334
Mixed,Avro,SerializeAndDeserialize,0,0,1699230365759,0
Mixed,Avro,Serialize,0,0,1699230366762,319
Mixed,Avro,Deserialize,0,0,1699230366762,322
Mixed,Avro,SerializeAndDeserialize,0,0,1699230366762,0
Mixed,Avro,Serialize,0,0,1699230367745,339
Mixed,Avro,Deserialize,0,0,1699230367745,316
Mixed,Avro,SerializeAndDeserialize,0,0,1699230367745,0
Mixed,Avro,Serialize,0,0,1699230368758,348
Mixed,Avro,Deserialize,0,0,1699230368758,350
Mixed,Avro,SerializeAndDeserialize,0,0,1699230368758,0
Mixed,Avro,Serialize,0,0,1699230369751,318
Mixed,Avro,Deserialize,0,0,1699230369751,335
Mixed,Avro,SerializeAndDeserialize,0,0,1699230369751,0
Mixed,Avro,Serialize,0,0,1699230370751,355
Mixed,Avro,Deserialize,0,0,1699230370751,335
Mixed,Avro,SerializeAndDeserialize,0,0,1699230370751,0
Mixed,Avro,Serialize,0,0,1699230371762,342
Mixed,Avro,Deserialize,0,0,1699230371762,353
Mixed,Avro,SerializeAndDeserialize,0,0,1699230371762,0
Mixed,Avro,Serialize,0,0,1699230372789,332
Mixed,Avro,Deserialize,0,0,1699230372789,338
Mixed,Avro,SerializeAndDeserialize,0,0,1699230372789,0
Mixed,Avro,Serialize,0,0,1699230373764,323
Mixed,Avro,Deserialize,0,0,1699230373764,324
Mixed,Avro,SerializeAndDeserialize,0,0,1699230373764,0
Mixed,Avro,Serialize,0,0,1699230374759,338
Mixed,Avro,Deserialize,0,0,1699230374759,337
Mixed,Avro,SerializeAndDeserialize,0,0,1699230374759,0
Mixed,Avro,Serialize,0,0,1699230375775,339
Mixed,Avro,Deserialize,0,0,1699230375775,327
Mixed,Avro,SerializeAndDeserialize,0,0,1699230375775,0
Mixed,Avro,Serialize,0,0,1699230376748,312
Mixed,Avro,Deserialize,0,0,1699230376748,318
Mixed,Avro,SerializeAndDeserialize,0,0,1699230376748,0
Mixed,Avro,Serialize,0,0,1699230377767,343
Mixed,Avro,Deserialize,0,0,1699230377767,336
Mixed,Avro,SerializeAndDeserialize,0,0,1699230377767,0
Mixed,Avro,Serialize,0,0,1699230378783,321
Mixed,Avro,Deserialize,0,0,1699230378783,327
Mixed,Avro,SerializeAndDeserialize,0,0,1699230378783,0
Mixed,Avro,Serialize,0,0,1699230379749,330
Mixed,Avro,Deserialize,0,0,1699230379749,321
Mixed,Avro,SerializeAndDeserialize,0,0,1699230379749,0
Mixed,Avro,Serialize,0,0,1699230380755,326
Mixed,Avro,Deserialize,0,0,1699230380755,334
Mixed,Avro,SerializeAndDeserialize,0,0,1699230380755,0
Mixed,Avro,Serialize,0,0,1699230381744,316
Mixed,Avro,Deserialize,0,0,1699230381744,327
Mixed,Avro,SerializeAndDeserialize,0,0,1699230381744,0
Mixed,Avro,Serialize,0,0,1699230382752,318
Mixed,Avro,Deserialize,0,0,1699230382752,305
Mixed,Avro,SerializeAndDeserialize,0,0,1699230382752,0
Mixed,Avro,Serialize,0,0,1699230383751,321
Mixed,Avro,Deserialize,0,0,1699230383751,329
Mixed,Avro,SerializeAndDeserialize,0,0,1699230383751,0
Mixed,Avro,Serialize,0,0,1699230384756,339
Mixed,Avro,Deserialize,0,0,1699230384756,332
Mixed,Avro,SerializeAndDeserialize,0,0,1699230384756,0
Mixed,Avro,Serialize,0,0,1699230385746,317
Mixed,Avro,Deserialize,0,0,1699230385746,317
Mixed,Avro,SerializeAndDeserialize,0,0,1699230385746,0
Mixed,Avro,Serialize,0,0,1699230386780,349
Mixed,Avro,Deserialize,0,0,1699230386780,344
Mixed,Avro,SerializeAndDeserialize,0,0,1699230386780,0
Mixed,Avro,Serialize,0,0,1699230387744,330
Mixed,Avro,Deserialize,0,0,1699230387744,319
Mixed,Avro,SerializeAndDeserialize,0,0,1699230387744,0
Mixed,Avro,Serialize,0,0,1699230388752,330
Mixed,Avro,Deserialize,0,0,1699230388752,342
Mixed,Avro,SerializeAndDeserialize,0,0,1699230388752,0
Mixed,Avro,Serialize,0,0,1699230389769,329
Mixed,Avro,Deserialize,0,0,1699230389769,347
Mixed,Avro,SerializeAndDeserialize,0,0,1699230389769,0
Mixed,Avro,Serialize,0,0,1699230390759,315
Mixed,Avro,Deserialize,0,0,1699230390759,303
Mixed,Avro,SerializeAndDeserialize,0,0,1699230390759,0
Mixed,Avro,Serialize,0,0,1699230391757,292
Mixed,Avro,Deserialize,0,0,1699230391757,298
Mixed,Avro,SerializeAndDeserialize,0,0,1699230391757,0
Mixed,Avro,Serialize,0,0,1699230392760,314
Mixed,Avro,Deserialize,0,0,1699230392760,302
Mixed,Avro,SerializeAndDeserialize,0,0,1699230392760,0
Mixed,Avro,Serialize,0,0,1699230393759,305
Mixed,Avro,Deserialize,0,0,1699230393759,309
Mixed,Avro,SerializeAndDeserialize,0,0,1699230393759,0
Mixed,Avro,Serialize,0,0,1699230394755,320
Mixed,Avro,Deserialize,0,0,1699230394755,326
Mixed,Avro,SerializeAndDeserialize,0,0,1699230394755,0
Mixed,Avro,Serialize,0,0,1699230395755,328
Mixed,Avro,Deserialize,0,0,1699230395755,330
Mixed,Avro,SerializeAndDeserialize,0,0,1699230395755,0
Mixed,Avro,Serialize,0,0,1699230396750,326
Mixed,Avro,Deserialize,0,0,1699230396750,320
Mixed,Avro,SerializeAndDeserialize,0,0,1699230396750,0
Mixed,Avro,Serialize,0,0,1699230397759,337
Mixed,Avro,Deserialize,0,0,1699230397759,340
Mixed,Avro,SerializeAndDeserialize,0,0,1699230397759,0
Mixed,Avro,Serialize,0,0,1699230398776,342
Mixed,Avro,Deserialize,0,0,1699230398776,329
Mixed,Avro,SerializeAndDeserialize,0,0,1699230398776,0
Mixed,Avro,Serialize,0,0,1699230399759,325
Mixed,Avro,Deserialize,0,0,1699230399759,323
Mixed,Avro,SerializeAndDeserialize,0,0,1699230399759,0
Mixed,Avro,Serialize,0,0,1699230400760,333
Mixed,Avro,Deserialize,0,0,1699230400760,339
Mixed,Avro,SerializeAndDeserialize,0,0,1699230400760,0
Mixed,Avro,Serialize,0,0,1699230401759,319
Mixed,Avro,Deserialize,0,0,1699230401759,323
Mixed,Avro,SerializeAndDeserialize,0,0,1699230401759,0
Mixed,Avro,Serialize,0,0,1699230402753,347
Mixed,Avro,Deserialize,0,0,1699230402753,340
Mixed,Avro,SerializeAndDeserialize,0,0,1699230402753,0
Mixed,Avro,Serialize,0,0,1699230403759,345
Mixed,Avro,Deserialize,0,0,1699230403759,326
Mixed,Avro,SerializeAndDeserialize,0,0,1699230403759,0
Mixed,Avro,Serialize,0,0,1699230404753,329
Mixed,Avro,Deserialize,0,0,1699230404753,326
Mixed,Avro,SerializeAndDeserialize,0,0,1699230404753,0
Mixed,Avro,Serialize,0,0,1699230405758,324
Mixed,Avro,Deserialize,0,0,1699230405758,346
Mixed,Avro,SerializeAndDeserialize,0,0,1699230405758,0
Mixed,Avro,Serialize,0,0,1699230406762,326
Mixed,Avro,Deserialize,0,0,1699230406762,312
Mixed,Avro,SerializeAndDeserialize,0,0,1699230406762,0
Mixed,Avro,Serialize,0,0,1699230407746,326
Mixed,Avro,Deserialize,0,0,1699230407746,325
Mixed,Avro,SerializeAndDeserialize,0,0,1699230407746,0
Mixed,Avro,Serialize,0,0,1699230408763,314
Mixed,Avro,Deserialize,0,0,1699230408763,328
Mixed,Avro,SerializeAndDeserialize,0,0,1699230408763,0
Mixed,Avro,Serialize,0,0,1699230409748,328
Mixed,Avro,Deserialize,0,0,1699230409748,319
Mixed,Avro,SerializeAndDeserialize,0,0,1699230409748,0
Mixed,Avro,Serialize,0,0,1699230410775,353
Mixed,Avro,Deserialize,0,0,1699230410775,347
Mixed,Avro,SerializeAndDeserialize,0,0,1699230410775,0
Mixed,Avro,Serialize,0,0,1699230411759,321
Mixed,Avro,Deserialize,0,0,1699230411759,318
Mixed,Avro,SerializeAndDeserialize,0,0,1699230411759,0
Mixed,Avro,Serialize,0,0,1699230412761,335
Mixed,Avro,Deserialize,0,0,1699230412761,347
Mixed,Avro,SerializeAndDeserialize,0,0,1699230412761,0
Mixed,Avro,Serialize,0,0,1699230413754,334
Mixed,Avro,Deserialize,0,0,1699230413754,336
Mixed,Avro,SerializeAndDeserialize,0,0,1699230413754,0
Mixed,Avro,Serialize,0,0,1699230414752,327
Mixed,Avro,Deserialize,0,0,1699230414752,334
Mixed,Avro,SerializeAndDeserialize,0,0,1699230414752,0
Mixed,Avro,Serialize,0,0,1699230415756,337
Mixed,Avro,Deserialize,0,0,1699230415756,325
Mixed,Avro,SerializeAndDeserialize,0,0,1699230415756,0
Mixed,Avro,Serialize,0,0,1699230416752,338
Mixed,Avro,Deserialize,0,0,1699230416752,339
Mixed,Avro,SerializeAndDeserialize,0,0,1699230416752,0
Mixed,Avro,Serialize,0,0,1699230417762,261
Mixed,Avro,Deserialize,0,0,1699230417762,259
Mixed,Avro,SerializeAndDeserialize,0,0,1699230417762,0
Mixed,Avro,Serialize,0,0,1699230418751,334
Mixed,Avro,Deserialize,0,0,1699230418751,325
Mixed,Avro,SerializeAndDeserialize,0,0,1699230418751,0
Mixed,Avro,Serialize,0,0,1699230419757,172
Mixed,Avro,Deserialize,0,0,1699230419757,180
Mixed,Avro,SerializeAndDeserialize,0,0,1699230419757,0
